x	y	clickSelects
0.277550168480003	0.360961191983684	DNAJC10
0.26218554899111	0.390484632534319	DNMT1
0.262158905165564	0.388737031712104	DOCK11
0.27513705035788	0.337598893881146	DOCK5
0.275030636845923	0.396359138815415	DOK3
0.26919367865663	0.363371897232367	EDEM1
0.274623254536489	0.373587003138957	EFTUD2
0.264089282253846	0.364397681855244	EIF2AK1
0.267509590826904	0.361336748844084	EIF3B
0.27246770959284	0.371369949681717	EIF3F
0.268164969489381	0.359617045769587	EIF3M
0.268101298811943	0.358950973660243	EIF4G3
0.271092101090146	0.373139603215338	EIF4H
0.273964235129046	0.39914698651301	ELF4
0.267316560667814	0.357610849957014	EPRS
0.265403191128114	0.362926264698228	ERAP1
0.270991740127276	0.375384202030922	ERBB2IP
0.273369276172251	0.387970589946008	ETS2
0.263313067772084	0.359368781353029	FAM111A
0.275789537096474	0.436961141828173	FAM65B
0.278029440155331	0.381687742606258	FAM78A
0.280248109230532	0.39727694618989	FAR1
0.277980888014182	0.397677756336531	FBXL5
0.260828178015891	0.372999087633317	FLI1
0.273620169731479	0.387604149628311	FLOT2
0.260073652442385	0.414991773253118	FYB
0.269607539864797	0.366164569260188	G3BP2
0.268407375833803	0.35453254110271	GATAD2B
0.275890022905792	0.379743784854379	GBF1
0.285720842837022	0.381959714011224	GHITM
0.256435457764013	0.380908376181533	GLIPR1
0.276228631064775	0.405227239278374	GLT25D1
0.279217117943183	0.378099980179003	GLUD1
0.273824054830321	0.364726240792796	GNL3L
0.279223418658665	0.379035895821758	GOLPH3
0.282261148610162	0.36049829802041	GPBP1
0.269210144405364	0.389668594830114	GPCPD1
0.270581552945564	0.366551343840076	GTF3A
0.276416090332712	0.382637333007192	H2AFZ
0.283745639731129	0.379697273772482	HDAC1
0.267336266066399	0.396781623618482	HIF1A
0.268163333054231	0.325728718892319	HINT1
0.270482506432743	0.392256086503757	HIPK2
0.261486211758855	0.383288884841652	HIPK3
0.276822838616826	0.362859794230207	HNRNPAB
0.275510405226015	0.377746270021084	HNRNPUL2
0.269923649416608	0.381904603343618	HOOK3
0.266177626572588	0.3587694336036	HSD17B11
0.265309105973559	0.368847915188928	HYOU1
0.258579806986164	0.418493448510571	IFI16
0.278350536571621	0.412035488183502	IL16
0.263754833429179	0.383307545586783	IL2RG
0.281298507668667	0.392291308303732	IVNS1ABP
0.265158837670806	0.362049337347691	KCTD20
0.263678024226215	0.361601827911206	KIAA0368
0.266323330791735	0.365808626661252	KIAA0494
0.267451904958159	0.365826522181413	KIAA1033
0.272976455905914	0.433089169697887	KIAA1949
0.270498006341659	0.375720462363326	KIDINS220
0.282901699238812	0.389658078905071	KLF10
0.270611071069169	0.365706981984954	KPNA6
0.273208224998612	0.362567257782839	LAPTM4A
0.276602217405533	0.361555561814138	LARP4B
0.277394920347681	0.406731690133865	LCP2
0.275201643824082	0.414859411089867	LGALS9
0.27190261184096	0.385405126694352	LITAF
0.281544308564104	0.397274498739833	LMO2
0.268460748692822	0.370622050845742	LSM14A
0.273673382652446	0.424312364240164	LTA4H
0.2763280362644	0.351251105327925	LUC7L2
0.264845975904968	0.351257292211013	MAP3K1
0.265823062422138	0.373567175399744	MAP4K4
0.272477504915565	0.368144474701364	MAPK1IP1L
0.267391440556977	0.407828620423933	MAPKAPK2
0.259872848727295	0.374309088300405	MAPKAPK3
0.275761139798269	0.370113725415214	MAPRE1
0.283495618142911	0.364473960990699	MAPRE2
0.269536018458494	0.358132239894443	MARCH7
0.264534192629641	0.364163943614081	MCM3AP
0.262587404007046	0.390775489362957	MCM5
0.279288686447586	0.363271340759571	MDM2
0.286052419721138	0.373997179893906	METTL7A
0.273184836071869	0.367584291593937	MFSD1
0.275663234833897	0.41249672307246	MGAT1
0.273998815917723	0.401844290925602	MKL1
0.273770412354483	0.419531286127318	MOBKL2A
0.275226928638557	0.360710072344992	MORF4L1
0.273280513411087	0.38197926947222	MTMR3
0.271644320369523	0.423186794563604	MYD88
0.277232725018527	0.39314534410149	MYL12B
0.2817703162516	0.378429236816848	NAA50
0.279841756814565	0.368777770128204	NARS
0.274390444875782	0.387160456018661	NBPF10
0.268994219434197	0.380439366495808	NCOA1
0.272620097519839	0.385405024553863	NCOA3
0.26096454723715	0.36974934565645	NCSTN
0.263589308156092	0.364557828509348	NFATC3
0.261905086022876	0.374789427142731	NISCH
0.282724839417626	0.377905925484915	NMT1
0.270561107751663	0.377797556822686	NPLOC4
0.276615604400524	0.370811813717791	NR3C1
0.283645664442404	0.399189876775557	NUMB
0.270615959509614	0.356369705661143	NUP153
0.271304366758211	0.365066524960074	NUP188
0.271491851796335	0.368766978980525	NUP50
0.261847662624335	0.379973279995561	OSBPL8
0.270205300407951	0.353930096732521	OTUD4
0.274915242398471	0.378610294900602	OXA1L
0.258834021692751	0.377302133897246	PABPC4
0.264115952996945	0.348599765086418	PAFAH1B1
0.269208416197646	0.357083067472425	PDCD4
0.286093062869292	0.378101288628114	PDPK1
0.280119011517423	0.377160646389046	PFDN5
0.265627999129646	0.35686046260604	PHF3
0.261986374981895	0.416625784975176	PIK3AP1
0.264703617306422	0.39932922151123	PLAC8
0.274592107396055	0.385174470589305	PLEKHB2
0.271146338420174	0.370704981599541	PNRC1
0.268310220456449	0.365880560970565	PNRC2
0.273986595736423	0.363724677853197	POLR2B
0.259916506814969	0.369889305444097	PPIA
0.275475313054415	0.408495268077304	PPP1CA
0.275080933247947	0.386485499909593	PPP1CC
0.272294425298557	0.382612179539643	PPP2R1A
0.287030164625124	0.370291171988266	PPP3R1
0.284714271006186	0.374176725141766	PRDX3
0.279179544541108	0.367206273023269	PRPF38B
0.266115885728242	0.37749034885733	PSD4
0.282070494868666	0.369324707489285	PSEN1
0.283234760960174	0.377700404142184	PSME3
0.272939567591142	0.364158176634162	PTP4A1
0.270155620643835	0.393100947070217	PTP4A2
0.28054746592829	0.359289131535917	PTPLAD2
0.279058494024345	0.376170157885464	PYGL
0.267221079145905	0.381055888012243	QKI
0.26389168559212	0.371779410293747	RAB10
0.284362255086627	0.373643201119234	RAB14
0.268792872721442	0.362713619977065	RAB8A
0.286586621553676	0.388892342728066	RAD23B
0.258078255400043	0.384667119315829	RAP1B
0.274766726834755	0.406462294117221	RAPGEF1
0.265813789162198	0.36001736542066	RBL2
0.267348925513154	0.349492351578516	RBM26
0.279514581873207	0.361322460367839	RBM3
0.270403797731597	0.358903479239003	RBM6
0.26284359520475	0.378931592126463	RCSD1
0.271825839308081	0.354280985759137	RICTOR
0.263253080780104	0.376393673772568	RNF10
0.270878123662219	0.363711871341777	RPRD2
0.274382396327563	0.41052234416672	RPS6KA1
0.270979064602554	0.399145211257317	SASH3
0.260709665553469	0.392562736273312	SDCBP
0.269686300317569	0.374743265296824	SEC24C
0.276927366533748	0.367992001680937	SEL1L
0.268457557078881	0.403316459179866	SELPLG
0.273395089574622	0.351125436584783	SENP6
0.279932570932628	0.367078674548688	SEPT7
0.269183263622232	0.393744218152381	SERF2
0.272863596058836	0.378760913025638	SERINC1
0.271655224261207	0.341174442050511	SERTAD2
0.262427473416441	0.383095072178292	SF3B2
0.272751296923149	0.328710273055084	SFRS12
0.266654262634542	0.357919795498761	SFRS7
0.269778777796644	0.420978410490628	SH2B3
0.269410195892309	0.359975208341244	SH3GLB1
0.271393297821445	0.388750278891186	SH3KBP1
0.27212493469507	0.421368547495534	SIPA1
0.276481916989528	0.40813626657002	SLC43A3
0.281191920421637	0.368169056390019	SMCR8
0.272824519363311	0.372433360808017	SMEK1
0.268967009769614	0.388222153851888	SMG5
0.267693964370227	0.364791469853865	SNX1
0.27311650059103	0.371758262192327	SNX3
0.269036650443574	0.392074159950315	SP100
0.26056274320751	0.388473759090424	SREBF2
0.260984136490714	0.371496230903762	SSFA2
0.268403242441744	0.402194669663321	SSH2
0.266800062391152	0.368997699081444	SSR2
0.27135286484048	0.376192542973019	SSRP1
0.26479946853335	0.38528033892915	ST3GAL1
0.263019084075956	0.379025946068189	STARD7
0.27010396160263	0.411888354810816	STAT1
0.268258290619019	0.396541295957132	STAT2
0.271400056736936	0.374416553419703	STK38
0.269203421556598	0.424347622460311	STOM
0.274064336180003	0.36049221709614	SUB1
0.260677183331226	0.373318980141797	SURF4
0.261780938132521	0.368293483999332	SYMPK
0.266409422871186	0.38290296261277	TAB2
0.274890081899781	0.372338434138043	TAF15
0.265256827583899	0.359425850643037	TBC1D5
0.275466572254103	0.396025217676619	TEP1
0.262021733869348	0.363342137783146	TET2
0.263500191839635	0.376195196169398	TET3
0.278944026927929	0.381936183515461	TFEC
0.267815901797443	0.383726544310199	TIMP2
0.267556669605027	0.362833090385513	TMED2
0.273293982556643	0.368010201300111	TMEM131
0.262594304393679	0.369210930140669	TMEM30A
0.269878744336901	0.372270570427115	TMEM59
0.265078481540623	0.376215053091216	TMPO
0.274748417326411	0.375508147885031	TNFRSF1A
0.279655532903884	0.37322250690303	TNKS2
0.271778934277092	0.373477660099774	TOP1
0.275988155505254	0.365389089496141	TOR1AIP1
0.272264007410233	0.375012809592883	TRAPPC10
0.27619762974524	0.364980652257738	TRIM14
0.265263134927352	0.390107608162637	TRIM25
0.274208354924008	0.379871384734406	TRIO
0.270271961861416	0.366181239632305	TRPC4AP
0.26566688513073	0.376726634426044	TUBA1A
0.268213371957579	0.362680161078588	U2AF1
0.261570449544647	0.38507142358745	UBA7
0.283496042974726	0.379754110318878	UBE2R2
0.2755717916021	0.361859767863628	UBE3A
0.27476403590008	0.374472475990874	UBQLN1
0.269231432805352	0.362486904488365	UBTF
0.270779852099028	0.349623457568148	UHRF2
0.282748268362716	0.368147639856413	UQCRB
0.277859298926957	0.361030080043803	UQCRC2
0.268983647166514	0.37221851230331	USP7
0.276331330343619	0.372250524865731	VAMP8
0.264667947043423	0.369879379918472	VAPA
0.26438996657973	0.430596319318066	VCL
0.274827905354397	0.373708098239923	VPS35
0.275834535843769	0.373030374888153	VPS39
0.267798649172274	0.378471323253406	WDFY4
0.26318379135739	0.368380363554697	WDR82
0.276156900677079	0.370835987559753	WDTC1
0.266737455049925	0.397479977810506	XPO6
0.263804436758742	0.372055982385201	XRN2
0.268135854008256	0.366812929893452	YME1L1
0.271525762522599	0.351005075815091	YTHDF3
0.282256289196843	0.407560511549193	YWHAH
0.268492964059116	0.376402396462928	YY1AP1
0.281972485768818	0.389234805184236	ZDHHC5
0.256939657040874	0.397665640688124	ZFP106
0.269939588967726	0.365860241966867	ZFP91
0.265459887954462	0.36501780405033	ZFR
0.275611579762418	0.385942741921745	ZNF592
0.272657858246318	0.350335245078621	ZNF655
