x	y	clickSelects
0.361251652244773	0.363457632511118	KLHL15
0.353483047633256	0.327599436072828	LIG3
0.361885108474311	0.325886844626276	LOC440944
0.359640522203303	0.368295634585126	LRRFIP2
0.353755616435726	0.342934225060928	LTV1
0.357750195234998	0.361822381209665	MARCH5
0.361612840948265	0.34004630444498	MCCC1
0.363810095597597	0.34327655517751	MED17
0.363054506028634	0.341129937126568	MED28
0.368065476478788	0.336874226297701	MIER3
0.356445457764195	0.338743849373229	MKI67IP
0.354459926360648	0.355050782877594	MKRN2
0.359464534980764	0.327360247414171	MRPL45
0.353719005146063	0.336451286984499	MTAP
0.356428571730613	0.335280352065379	MTIF3
0.357488278496465	0.346058428781403	MTMR2
0.356313618306176	0.338865311063474	MTPAP
0.357581437603496	0.35754805151519	MTRR
0.354808138818801	0.323427552917247	MUM1
0.35509676370427	0.359087680411355	NAA16
0.358935123605028	0.335333143826955	NPHP3
0.358793767201469	0.329723170532675	NR2C1
0.361267800326418	0.360846915231589	NUDT3
0.358307312523189	0.353170619081315	NUP54
0.354496714567935	0.351204003743054	OGFOD1
0.365463207505494	0.341767215243051	ORC4L
0.369683452863209	0.338316504740078	OSGIN2
0.362261433895785	0.342377216429396	PCYOX1L
0.350490570988449	0.346434418187856	PDCD2
0.365796065529756	0.351255166043842	PEX2
0.357057428021731	0.348658934181237	PHTF1
0.370418765039694	0.342145009856113	PMS2
0.367403083695258	0.355570363340906	POLR2D
0.35679116598361	0.362871867843692	PPP1R8
0.364005349474091	0.343078168866259	PPWD1
0.350852226429858	0.365649483636024	PRDM4
0.352334998694865	0.335880577756419	PRKRA
0.357985511202477	0.358591869088206	PRPF4
0.355805818952809	0.363329018558599	PRPS1
0.356804430681576	0.34693842824534	PWP1
0.367903578743881	0.34290077779701	RAB2B
0.362029451717018	0.330493031034807	RAD17
0.35073759820411	0.329562613084143	RCN2
0.356220618139359	0.336796744803739	RNF103
0.359245531311868	0.332686938548071	RNF146
0.360158285296972	0.361138357392596	RNF34
0.355020925899467	0.319230804370298	RPAIN
0.360605512837882	0.351713244832782	RUVBL1
0.360148827786715	0.356479898298397	RYK
0.359617586318175	0.349528686341164	SCAPER
0.357748237572374	0.356986560435016	SIRT1
0.354409484213015	0.355240746322266	SMARCAL1
0.368683526836079	0.343261346751335	SMURF2
0.368583309504032	0.350522923473427	SNRPD1
0.357336366995069	0.329980173608398	SOCS5
0.36347521195234	0.351227221684047	SRPK2
0.357769534551334	0.335882406071668	STRN3
0.362150399149167	0.361376243950974	TBC1D22B
0.354777322938296	0.357873542387012	TBC1D23
0.360075175559203	0.336252384546103	TCTN3
0.361810948296994	0.353662969878048	TDG
0.353799879811239	0.353109551493932	TERF2
0.349787488278882	0.353489236851354	TGS1
0.35691177885991	0.330359031763952	THOC1
0.360343863802846	0.355425412149417	THUMPD3
0.35366653554561	0.358897405444499	TLK2
0.359087359848514	0.340568660318023	TWSG1
0.358148716068411	0.339567943979431	TYW3
0.36281830902021	0.327548680881098	UBA5
0.355449940070057	0.323765368723353	UPF3A
0.360698101503171	0.322497318752956	UPF3B
0.346007766374702	0.334917641381457	UXS1
0.362027649453681	0.347629159501861	VIPAR
0.350790486677238	0.362590245547957	WDR5
0.362195704919915	0.336743268141578	ZCCHC3
0.365554138519716	0.371490806145179	ZCCHC8
0.369731783801198	0.32968320816145	ZFAND1
0.367396165517836	0.345830083329255	ZMYM5
0.360835623959615	0.311512207064798	ZNF100
0.357237634187158	0.354575760107881	ZNF236
0.364727402826656	0.333904084234172	ZNF271
0.367562295255249	0.330015646606521	ZNF3
0.360807250594167	0.340074606470707	ZNF561
0.362529705581944	0.352329622438753	ZNF639
0.354915033995621	0.342361329833733	ZNF654
0.363220989159564	0.343076672632353	ZNF805
