x	y	clickSelects
0.41455683674276	0.326659646210695	SLC20A2
0.422211029396575	0.356209985902891	SLC25A13
0.417891389036605	0.346525494691435	SLC35A3
0.404856890448478	0.363520342850337	SNRPF
0.412990031022667	0.371916678186324	SNRPG
0.418106764872266	0.350599338983678	STK39
0.414741601560171	0.35260431879595	TBL2
0.416820802412012	0.327297278004904	TFB2M
0.417859042178775	0.337992738959871	TIMM9
0.40919127584093	0.367983189340043	TMEM126B
0.414945366644171	0.341218778143122	TMEM128
0.418998840546416	0.370667733402341	TMEM203
0.423476931119603	0.346665149206751	TRIAP1
0.416331580283768	0.362395810186221	TRMT6
0.42335911257072	0.345546910257243	TXNL4B
0.409404477696313	0.354572352895112	UNC50
0.400999018361712	0.362629079274445	UROS
0.402820795838299	0.355815091948832	WBP4
0.40716434230919	0.362182074926693	WBSCR16
0.417512007222875	0.33576464747043	WRB
0.420929132342611	0.328978360386523	YARS2
0.41473953255023	0.345594894186768	YEATS4
0.406199870973865	0.34663555786298	ZDHHC4
0.417833945884357	0.345726218833661	ZNF434
