x	y	clickSelects
0.21050945366445	0.351524649820581	TPM4
0.184932166090155	0.398961791394923	TPP1
0.176974636321499	0.388468590774241	TXNIP
0.20526311743676	0.3672551759174	UBB
0.175199048306634	0.408911904758809	UBC
0.193128946359638	0.360983769196916	UBR4
0.201626036755323	0.388117760140161	WASF2
0.208566342081054	0.34411799943585	XBP1
0.203593838995423	0.380550367415099	YBX1
0.197079420245926	0.376179347952357	YWHAZ
0.174722633549238	0.360404733044237	ZFP36L2
