x	y	clickSelects
0.362909843509259	0.410594086083943	SH3GL1
0.358555315138846	0.388790947820519	SIGMAR1
0.362732305780895	0.370423227441644	SIVA1
0.352205070164175	0.384423469526381	SLC2A1
0.351907552137609	0.381142461102412	SMURF1
0.352596474740914	0.380030485913647	SPNS1
0.357806503759854	0.381052196377183	SPSB3
0.357970994249412	0.388616581975513	STARD3
0.346205005204427	0.387939228695569	STK11
0.361101568737348	0.377052972394176	STK11IP
0.358557219499293	0.356177977641591	STOML2
0.356336154367685	0.389961822230626	STX5
0.36242223532392	0.378982861338335	TAF6
0.352835382556075	0.378358400931539	TECR
0.361131655190013	0.374075871439368	TELO2
0.354941842177032	0.382650319907002	TFIP11
0.358874372953845	0.350820370662586	TMED3
0.352353122822434	0.373249462143978	TMEM184B
0.35073058627463	0.399095760442587	TRAP1
0.361075822564182	0.378828218337943	TRMT2A
0.350777682609032	0.365961514930995	TTC31
0.349470805585216	0.376741675915408	URM1
0.341988183153873	0.383447022596018	UROD
0.36573133125538	0.381626416161145	VPS16
0.359600641076725	0.38336649795436	VPS18
0.356713808082659	0.389947122376108	VPS28
0.360606408602139	0.369877331590877	WDR45
0.363736213714708	0.361825778719559	WDR46
0.34627293744216	0.388034837162019	XAB2
0.348924981748995	0.382074069773786	YPEL3
0.357142204237945	0.368680193589588	ZBTB43
0.350753573506727	0.363830273054122	ZC3H3
0.355756081372069	0.359136899305448	ZNF362
