x	y	clickSelects
0.53545141894876	0.398703397392378	TMEM116
0.52709817294887	0.386646911811072	TMEM93
0.52132568991913	0.413249386870121	TNFRSF10A
0.543784532255873	0.281250486421176	TRIM45
0.528989199990798	0.372540247325271	TSTD1
0.549250099467069	0.327710996322561	TTC21A
0.555132078403222	0.392023959334618	UBE2MP1
0.537551511004563	0.342663521064976	UCP3
0.555206605087093	0.351055693440935	WDR25
0.526529668017026	0.348409020766518	WDR83
0.520585657669015	0.344233331349913	ZBTB42
0.540686977329453	0.37872984782748	ZBTB8OS
0.563912088206345	0.356821547374599	ZFYVE28
0.513981913759652	0.335180674841991	ZNF446
0.53968641809832	0.390773482630473	ZNF593
0.56579507172016	0.35946802723776	ZNF653
0.540391931548142	0.392594107927854	ZP3
