x	y	clickSelects
0.298260144571497	0.367241840655671	TBRG1
0.29960436352136	0.350547472640828	TMF1
0.300100174763859	0.322493458213507	TNKS
0.293065569137866	0.317158604925044	TP53BP1
0.303844108295174	0.343933742926125	TRIM13
0.294641912330127	0.335824474068605	TRIM24
0.290575651609615	0.355108526340203	TRIM27
0.287807383427724	0.375068611471614	TRIM44
0.299027091669108	0.345375251800758	TSC1
0.297458895744272	0.33310627809344	TSPAN3
0.298215735877437	0.319835856099035	TTC14
0.290805003159437	0.360663673143687	TXLNA
0.301873716417297	0.341960116493541	UBA6
0.295093124017916	0.341642290591087	UBAP2
0.295039557059018	0.367202977832809	UBE2Z
0.291929432470538	0.378167956080284	UBP1
0.293131292734907	0.36073481302105	UBR2
0.300847148266637	0.356373004516983	UHRF1BP1
0.2879788862646	0.365134123820332	USP10
0.294844100444567	0.362135491879873	USP47
0.298422375224562	0.363362153505281	VDAC1
0.292100571951686	0.360178530104126	VEZF1
0.289185253222191	0.341281496084929	VMA21
0.29284222213207	0.336658819955021	VPS36
0.29975891274314	0.351547854529619	VPS53
0.295268714793838	0.351113632262864	WDR33
0.294379477727158	0.366909948174041	WTAP
0.298699756773339	0.352605470945395	XPO4
0.284950824246131	0.341185392797161	XPOT
0.291013517914158	0.356438224373778	YTHDC1
0.288759259344028	0.358750487252714	YTHDF2
0.299555495861332	0.336871313583241	ZBED5
0.289365727757718	0.349304172546287	ZBTB40
