x	y	clickSelects
0.363856894194444	0.364972549426846	SLC39A7
0.380706245911442	0.378727690641088	SNRPC
0.377639938614198	0.385011040653996	SNX20
0.377039851460131	0.374689646386529	STX4
0.371861878190702	0.425650869244428	TAF10
0.363885029117374	0.367942935413412	TBRG4
0.369716566032222	0.376290425285114	TCTA
0.376138292026431	0.373883151049629	TIMM17A
0.363904147747291	0.419412289586474	TMEM104
0.38016634394435	0.38118799983561	TMEM111
0.370133324269978	0.386270468003031	TMEM179B
0.371988600806231	0.384275989525514	TMEM189
0.359019325129011	0.374680216415346	TMEM219
0.368345556957062	0.373351567860518	TMEM39A
0.367297239582868	0.367837768392469	TOMM22
0.370085056718259	0.372507398207807	TOMM40
0.371096582753136	0.387335613749389	TOR3A
0.372374865640468	0.380723814316375	TRMT112
0.376140122053094	0.390028133555344	TSC22D2
0.373308853337871	0.405951291764733	UBAC1
0.371388282646528	0.36789526368259	UBE2E3
0.367612418497627	0.380850138474697	UBL7
0.368754551197623	0.355279143297122	UIMC1
0.372351483976256	0.375315337890205	USP42
0.372440547995047	0.365479462832164	UXT
0.376191511891367	0.413545126818256	ZDHHC18
0.366766833319	0.375706449583004	ZFAND6
0.370170549900169	0.358815829496008	ZNF282
0.366646840564608	0.373022499322544	ZNF746
