x	y	clickSelects
0.326822627195859	0.3609228353806	MMADHC
0.332280029949037	0.366230358012088	MMGT1
0.330638368668895	0.381436652802442	MTHFD2
0.329346186067956	0.364426731978773	NDUFS1
0.33242406098562	0.365378041450441	NF2
0.327800336892399	0.372576636014785	NIPA2
0.333701352108422	0.377922032546266	NMI
0.31597037833331	0.371111451930976	NSF
0.321321043203627	0.348957017314829	NUDCD3
0.325209653510421	0.342872019097355	OSTC
0.33307755113425	0.358601072253433	PAPSS1
0.335195345866198	0.390003177655169	PCMT1
0.32823867840195	0.357340960312002	PDHA1
0.334022085067662	0.366873569098604	PGM2
0.325887491698595	0.361108149996253	PIGY
0.323325325156507	0.361160209726324	POFUT1
0.324782679880634	0.357928610499802	PPP3CB
0.326022185382958	0.372069480933146	PROSC
0.336458017782478	0.3459567538633	PTPN22
0.327372208785671	0.352624665207036	PXK
0.332588756822139	0.362672806260502	RAB18
0.324397974779165	0.395731867765571	RAP1A
0.332914257211165	0.355695495555063	RASA1
0.327493314952191	0.36835956353912	RGS18
0.329524021389452	0.36373083335808	RHOT1
0.323704226012551	0.354615571349187	RNF139
0.325074656225017	0.368372695310317	RNF41
0.329971479270174	0.367536943737463	RNF6
0.338092905828749	0.368377978129785	RPA2
0.329747019570519	0.38543718621765	RSU1
0.326021577757418	0.355076406097522	SDHC
0.335739151549225	0.380363765811414	SDHD
0.325966456185364	0.357458707169227	SEC23IP
0.335555962386667	0.362774365701724	SEC24D
0.330671379902868	0.35813942199102	SEPHS2
0.318745306505594	0.348209674139346	SFRS12IP1
0.327256626310005	0.369100116030933	SLAIN2
0.328593819050726	0.379909633264	SLBP
0.32587983107333	0.368949830800293	SLC1A4
0.335110693121883	0.366707272476198	SMC6
0.33830494680139	0.379623313760764	SNX29
0.328771256411743	0.363914255674028	SPOP
0.329157642388651	0.367306438561539	SPTLC1
0.335635074445784	0.354700491978352	STK38L
0.319552879316742	0.359822863107546	STXBP3
0.330665942572826	0.358068017694627	SUSD1
0.326818051228281	0.371935570151712	TCEB3
0.320219833754993	0.349847651067172	TMCO1
0.331008982842335	0.345933658407647	TMED8
0.335306125044173	0.377839752781582	TMEM87B
0.331445007169956	0.337743127250595	TOPORS
0.323050912685848	0.349624097082568	TOR1A
0.318233800344518	0.339831482371546	TRAK2
0.334304512155903	0.381712253652665	UBAC2
0.327780637393062	0.357672696788797	UBR7
0.330362384255887	0.367565485705769	VPS26A
0.322054480780282	0.356567409051713	VPS41
0.321685115000755	0.354405297244454	VPS4B
0.336461480265442	0.35533902361697	VTA1
0.320692607173908	0.370772251922262	WIPF2
0.324514159537004	0.364443667082378	XIAP
0.332680260386388	0.356680962897363	ZC3H14
