x	y	clickSelects
0.316131426226884	0.347435299209555	MED23
0.319100592263266	0.35383214887073	METAP1
0.31852377858632	0.332137243307834	MRPS27
0.312080996837913	0.369760792874494	MTMR10
0.3074865477965	0.358134128503295	MTMR4
0.308941734931263	0.360280933394483	NCBP1
0.307251828612217	0.3474075560849	NCBP2
0.30421614035326	0.352568350485194	NSA2
0.309858055814159	0.377050404044916	NUB1
0.308010196900679	0.347580542102058	OCIAD1
0.322555721334014	0.342001991348369	OLA1
0.309691379756034	0.346658277014587	ORMDL1
0.312669601744161	0.361600234459181	OSBP
0.317249941117216	0.369949568517172	OXSR1
0.30786031194145	0.353846327379022	PHF20
0.311676767214348	0.365380542182587	PLDN
0.315129381834488	0.3450546181903	PMPCB
0.305903256160521	0.358529015013068	POLR1D
0.313799580706365	0.348919882908157	PPHLN1
0.310129415999875	0.36393753865353	PPM1B
0.315721538352552	0.379003521634854	PPP2R5A
0.314183311537566	0.356195312949079	PRPF38A
0.310893473772781	0.375045681868745	PSMA6
0.309824018965297	0.359140127695142	RANBP9
0.310937448654541	0.370712155046321	RBM17
0.308724387113337	0.362278523135855	RBM22
0.311637231189398	0.349416515934901	RBM27
0.314349948869425	0.354941765196759	RFC1
0.318766748460978	0.371137769546507	RHOQ
0.319166775584884	0.361914345899611	RLF
0.316379961271301	0.366317083074736	RNF138
0.306288368812203	0.359791629888887	RNF19A
0.305820065072616	0.360992364690236	RSRC2
0.307716364547012	0.371153601441047	SCP2
0.308584562664526	0.349831549636423	SCYL2
0.304531344779081	0.366281356858055	SEC24B
0.313458606203302	0.352682168528047	SECISBP2L
0.321218356264132	0.353665540905653	SENP5
0.312017559264667	0.369160601779833	SFRS9
0.317863922612351	0.371498123543151	SMU1
0.309511267585671	0.374169178999473	SNAP23
0.308062661853926	0.352860121497591	SNX14
0.304157835972755	0.363360511120295	SPAG9
0.304134967065415	0.355450111120974	SS18
0.309746948471988	0.359346659812886	SSB
0.307787159947417	0.378532138211858	STAU1
0.314734482613295	0.340197715195035	TAF1D
0.318431583381573	0.349057269846043	TAF9
0.321964977433763	0.352448377158418	TBC1D15
0.310563759302322	0.363134827477463	TERF2IP
0.310576310675847	0.358705987817314	TGFBR1
0.306742901765114	0.340938312783255	THADA
0.316142007131124	0.359257504588591	TMED7
0.308526586395561	0.362084285649294	TNPO3
0.31078780624371	0.342396752473347	TRA2A
0.30954427578076	0.355617479646117	TROVE2
0.314302098303308	0.348395447687104	TSPYL1
0.310376216198744	0.339771309943545	TTC19
0.311688332368735	0.36311291545129	UBA3
0.315838376529436	0.370457832400379	UBE2D2
0.311870734498995	0.34257071906102	UBE2E1
0.303918159511118	0.354842383154283	UBE2G1
0.304780294603859	0.383028310573204	UBE2L3
0.311201428222536	0.372317495235574	UBE2N
0.315329517718929	0.365622526547192	UBQLN2
0.315171781364446	0.338240138768113	UFM1
0.313364940618593	0.360832066076189	USP14
0.307619887871602	0.370458145340708	USP8
0.319147536970319	0.362648396774488	VAMP7
0.317390645603569	0.376459381235401	VHL
0.307667391002124	0.359860595888657	VPRBP
0.309455923015783	0.340176689869061	WDR48
0.304417413333835	0.369136055348819	YY1
0.311532749081967	0.361880327301759	ZBTB11
0.304537548547048	0.362611400766783	ZBTB4
0.309922596614608	0.366812506518216	ZC3H15
0.313623069191169	0.36916319262538	ZC3H7A
0.306595976486092	0.365127101493892	ZDHHC3
0.308920005681332	0.348811524099113	ZMYM6
0.316276210405297	0.345517685852671	ZNF266
0.320013579522129	0.345224068890455	ZNF451
