x	y	clickSelects
0.418281153850468	0.37566132330608	E4F1
0.433109908563166	0.374271109424828	EBP
0.417640315891545	0.368755395097183	ECSIT
0.410658940763398	0.376440289090646	EEFSEC
0.422226625107379	0.387575598595738	EML2
0.409551220773612	0.375629211359184	ETHE1
0.428383992303978	0.348521874908377	EXOSC6
0.414001852154358	0.374256327161058	FAM128B
0.433851692795927	0.37529400750558	FAM3A
0.407873541713148	0.350758599875892	FANCG
0.42486802845662	0.367885795209982	FBXL12
0.407861578209401	0.366301944860442	FBXL6
0.414400709292665	0.373755014926333	FBXO31
0.436775678898866	0.366883448061583	FKRP
0.416138335572923	0.360031914955922	FOXRED1
0.432868725330583	0.371882255072927	GBAP1
0.412286444957964	0.348593620191588	GCDH
0.438052705859071	0.38335645044769	GPN2
0.413931913355136	0.358469630469245	GTF2H4
0.424348173968095	0.40797252736769	HIST2H2AA3
0.428720096243295	0.370984800446714	HSPBP1
0.412371863117333	0.361671875460582	IDUA
0.409399063575454	0.377295647175877	IGSF8
0.418504088712946	0.383266002196567	ILKAP
0.418436066691101	0.373082666611114	ILVBL
0.417440924900039	0.377372424437053	IMP4
0.417768883861397	0.380132146835777	INO80E
0.417652268762789	0.355009937044383	INPP5E
0.42371164131945	0.364653618953351	ITPA
0.42176762174296	0.318660296544458	KCTD15
0.432688489248394	0.346237754522514	KLC4
0.430639622987995	0.360927949543039	KLHDC4
0.424337357677591	0.375406215151285	KLHL22
0.431651374024215	0.394839266731742	KLHL36
0.409999916848902	0.379345999704827	LLGL1
0.413777463379006	0.362255427277848	LOC100288778
0.429449808066409	0.350306778983098	LOC147727
0.420662487778237	0.35688905147184	LOC148413
0.423610991827729	0.348296094744564	LOC283663
0.430628615252261	0.342245098657265	LOC550643
0.40718562299471	0.350966348746795	LRFN4
0.413548272301687	0.362257314667677	LSM7
0.436146030440114	0.347585573181526	LY6G5B
0.415359494748993	0.406815751496215	MAD1L1
0.422647492338017	0.410878341125344	MAD2L2
0.421302926400846	0.391444450429833	MAP3K12
0.43241482101438	0.399659043292217	MED26
0.424139138999965	0.403531142108175	MED8
0.414243194351802	0.407808570881333	MESDC1
0.420714614975984	0.369454987654073	MRPL11
0.416587658634432	0.381356174013321	MRPL12
0.432235966295018	0.401957793573469	MRPL23
0.426728877404154	0.376437538155139	MRPS11
0.424653236074776	0.346984545656588	MTHFSD
0.424863261825264	0.398902540888959	MTX1
0.412882185045916	0.37657944484884	MUL1
0.424343792349347	0.354558829099342	NAB2
0.419361288650358	0.369360735913464	NAGLU
0.423869823577088	0.388400664464076	NAGPA
0.409323416714148	0.36552145889572	NAT9
0.412294575989601	0.382463557194153	NCKIPSD
0.430340051170304	0.344526411444901	NCRNA00105
0.429904413116169	0.36298834614107	NGDN
0.42410449475628	0.375138230566033	NOL12
0.407606449751352	0.362368959189125	NPHP4
0.419395823443881	0.360360777962576	NPRL2
0.404092090324869	0.360091577944827	NR1H3
0.414163899951428	0.376776540307838	NSUN5
0.41324070379273	0.380534229193577	NT5DC2
0.43175634351427	0.387547077481979	NUBP2
0.436405231972772	0.386556019914565	NUDT16L1
0.436599094486614	0.349281530868074	NUMBL
0.428492036438144	0.365900018891178	OBFC2B
0.422165582381557	0.370163861288609	P2RY11
0.415754148080801	0.334721015661349	P4HTM
0.432644607600617	0.352659433465273	PAK4
0.41102019625703	0.367862264137835	PAQR4
0.428723790228587	0.385211831442963	PCYT2
0.420882829253909	0.347218373655134	PGAP3
0.41886258403344	0.395827932814761	PGP
0.426284330614517	0.369605158732322	PHPT1
0.438339684859174	0.367833036776271	PICK1
0.415744349813579	0.416825520135222	PLSCR3
0.413850396314532	0.386780978553645	PNMA1
0.43014369827126	0.331295565350492	PNPLA7
0.406762947657529	0.357122005827624	POLR2H
0.429037320908883	0.414464087957746	POLR2L
0.423592804040762	0.330843324885331	POMT2
0.428363401932483	0.385591872167441	PRR5
0.4291828231433	0.381835955731637	PSMC1
0.404131097839965	0.359568820837869	PTDSS2
0.407480189119151	0.355321156472619	PUS1
0.425496024651848	0.397569860831448	PWWP2B
0.427744856950819	0.349619754022801	QTRT1
0.415809844013623	0.360027671124881	R3HCC1
0.419124955385882	0.408922016421795	RAB4B
0.422350300525909	0.367893813578735	RABEP2
0.424691096469678	0.380959547325763	RAD9A
0.408425766805897	0.374153628473103	RASA4
0.431060789319269	0.351949029720992	RASA4P
0.412140554369048	0.40480248005291	REC8
0.411172061744058	0.369481169311008	RELL1
0.410381610164683	0.377168855957518	RFNG
0.43314097599861	0.369496710833352	RNASEH2A
0.43778674495379	0.375284530986639	RNF113A
0.435931901137507	0.414802977156851	RPS19BP1
0.413971941332288	0.358952782700195	RRP1
0.407974033953639	0.390557507235269	SAMD1
0.432886175955096	0.348735368877554	SARS2
0.430626374617467	0.360738793343219	SC4MOL
0.433273739284519	0.403140989949716	SCAND1
0.417817092982105	0.389404569349176	SCNM1
0.41694158840866	0.371755725593715	SDHAP2
0.428390166345864	0.42086974007858	SEPT5
0.429948835347749	0.329576497086726	SETD4
0.416695108059799	0.351678709163334	SFXN5
0.416512082414504	0.397987819485468	SLC10A3
0.412301737287476	0.376850326810451	SLC16A5
0.406065068577075	0.405819423032834	SLC25A22
0.42747722958447	0.326983832638028	SLC25A42
0.403257521347378	0.360287180360907	SLC37A4
0.424414026760431	0.40508119930171	SMPD1
0.419288056098951	0.39278448496482	SNF8
0.436442158425218	0.373130260410672	SNIP1
0.431557700863426	0.382672964443888	SNRPA1
0.41822111350861	0.403831418739606	SNX15
0.424660042708597	0.369320719707361	SPATA2
0.428503115935827	0.397549033565171	SSNA1
0.429312620906583	0.327952617896771	ST3GAL3
0.420309496525629	0.354856202345013	ST3GAL6
0.42034597664985	0.384392587102211	STK16
0.425668120908672	0.339574127590471	SULT1A1
0.414288244063845	0.369600090943862	SUV39H1
0.43326611064765	0.357392861272271	TARBP2
0.428209078378565	0.325036649979049	THEM4
0.416102167031313	0.380007236051603	THOC6
0.431903567023962	0.378410780398177	TIMM44
0.426925666940144	0.377435058848402	TMCO4
0.430088574596043	0.383930925363941	TMEM11
0.412105013814385	0.377000155336929	TMEM115
0.422117367234896	0.353058868865887	TMEM185A
0.416027603299017	0.375943453457829	TMEM222
0.422453067850639	0.349785954677706	TMEM86B
0.428665166126131	0.356291342280099	TMEM91
0.424978734122402	0.408054008370019	TMUB1
0.420765078556524	0.411139291913733	TNIP2
0.425660947103409	0.356404429500444	TNKS1BP1
0.41239869217078	0.400362595154448	TOR2A
0.412855489557581	0.365979970482538	TP53I13
0.428407839339486	0.361883783133015	TRAF2
0.436765367667693	0.371255625836511	TRAF4
0.417596088769962	0.414374141175266	TRAPPC5
0.43575970128032	0.397532600139571	TSEN34
0.418517251898939	0.360154198354192	TSEN54
0.417028068493813	0.392284700100387	TXNRD2
0.404882200520298	0.400417224123936	UAP1L1
0.420268676883696	0.358331351546166	UBOX5
0.418410650787475	0.384641223129857	UCK1
0.427336659418689	0.368880879492487	UQCRQ
0.418314101004786	0.358566120753593	VILL
0.428533558277048	0.376559630226017	VPS33B
0.42412727540069	0.373619885014974	WASH3P
0.414902207442188	0.366377953980165	WBSCR22
0.41885425650781	0.387622942488432	WDR18
0.422216055074003	0.364079039849234	WDR24
0.437059175138204	0.345799848971663	WDR34
0.430067786668622	0.366115535241676	YDJC
0.429980890993858	0.380703184648391	YIF1A
0.407835979166353	0.359713452833627	YIPF2
0.419896381431554	0.408116448973101	ZC3H12A
0.416552104341896	0.40836540792193	ZDHHC12
0.412714448150025	0.357182080974569	ZDHHC24
0.423474055992616	0.370122687051966	ZFPL1
0.437044992866687	0.370773262589852	ZFPM1
0.432043338831381	0.352785394768426	ZNF212
0.407237523917422	0.381236861411205	ZNF213
0.424081245162697	0.333775249501507	ZNF500
0.422065683483597	0.354271431701319	ZNF580
0.427837451011211	0.386423004833979	ZNF777
0.413751894987287	0.397179501013822	ZNF841
0.413517683293319	0.351088755885957	ZSWIM4
