x	y	clickSelects
0.363810095597597	0.34327655517751	MED17
0.363054506028634	0.341129937126568	MED28
0.368654569952355	0.366676429550627	MED4
0.361962115360437	0.34049893884777	MFN1
0.368065476478788	0.336874226297701	MIER3
0.356445457764195	0.338743849373229	MKI67IP
0.354459926360648	0.355050782877594	MKRN2
0.359336955543932	0.327849995396261	MLF1IP
0.349506097728956	0.369433938393887	MLH1
0.359109645603139	0.368012650042043	MOBKL3
0.369649859199924	0.343487480042302	MRPL30
0.362449184150673	0.344097171362209	MRPL42
0.359464534980764	0.327360247414171	MRPL45
0.364906804732969	0.363782054507324	MRPS10
0.353719005146063	0.336451286984499	MTAP
0.356428571730613	0.335280352065379	MTIF3
0.357520855256429	0.355815144271254	MTM1
0.357907545432544	0.382010885882942	MTMR1
0.357488278496465	0.346058428781403	MTMR2
0.369308885528125	0.375810024551943	MTO1
0.356313618306176	0.338865311063474	MTPAP
0.357581437603496	0.35754805151519	MTRR
0.348650874482203	0.351101747721999	MUDENG
0.35509676370427	0.359087680411355	NAA16
0.351987261579721	0.363328854001632	NAPG
0.36083271378988	0.354100624194511	NBPF9
0.361707618565823	0.364572441385	NCAPG2
0.355510318329689	0.358883869760926	NDRG3
0.368754145317007	0.360292257701425	NDUFB5
0.364199902079226	0.355286222399926	NEK4
0.351406957633368	0.345718563915284	NIPSNAP3A
0.372634941413934	0.367414398883488	NOL10
0.373132897236355	0.361347695705402	NOL9
0.360754680986716	0.348997109717252	NOM1
0.358935123605028	0.335333143826955	NPHP3
0.3528012824454	0.405752852263936	NPTN
0.369460903326239	0.358028980828545	NR1D2
0.361267800326418	0.360846915231589	NUDT3
0.349642632831428	0.36441805436695	NUP155
0.358307312523189	0.353170619081315	NUP54
0.350834253421003	0.359654656954497	NUSAP1
0.373228553010348	0.349514115069473	NVL
0.354496714567935	0.351204003743054	OGFOD1
0.367318875614057	0.360352580901744	OPA3
0.364436013337924	0.334609762466147	ORC2L
0.365463207505494	0.341767215243051	ORC4L
0.352405741349816	0.368329241390208	OSBPL2
0.360405413918236	0.357597403999548	P4HA1
0.373377528236115	0.352900375644873	PABPC3
0.373685660804202	0.37275668611694	PAFAH1B2
0.357842703737593	0.349032999655703	PAPOLG
0.354034309591986	0.359300124729154	PCID2
0.362261433895785	0.342377216429396	PCYOX1L
0.350490570988449	0.346434418187856	PDCD2
0.35265464467369	0.367700249537324	PDCD6
0.363246671888434	0.352127128206879	PDCD7
0.359228233142506	0.373147781089753	PDE12
0.359690930476275	0.361421640976712	PDHB
0.365796065529756	0.351255166043842	PEX2
0.363649672204658	0.348156691192115	PGRMC2
0.356491211624833	0.399493572494523	PHTF2
0.352583045230716	0.348666460307067	PIGK
0.362409446950697	0.367973007179026	PIK3CA
0.361460302297262	0.330926299621442	PKNOX1
0.365723579658083	0.368316118430805	PLAA
0.36005850693932	0.304923022506401	PLD1
0.359050522608468	0.397844305677577	PLEKHF2
0.363462353902439	0.360568925165068	PMM2
0.370418765039694	0.342145009856113	PMS2
0.36451650030396	0.342714174431896	POLA1
0.356438768948903	0.387789409599657	POLA2
0.371083886746132	0.372989043272571	POLD3
0.35343271865109	0.374165686937767	POLR2C
0.367403083695258	0.355570363340906	POLR2D
0.361364303118379	0.359453714687994	POLR3C
0.352976468863127	0.367352561014372	POLR3H
0.355098997725779	0.348628325928323	PPA2
0.359547605769408	0.34206948202081	PPM1K
0.35679116598361	0.362871867843692	PPP1R8
0.370394076496219	0.372746641367756	PPP2CB
0.356799028805498	0.371314566549035	PPP2R1B
0.36781913460997	0.372763026089613	PPP2R3C
0.351089016232909	0.369746907763991	PPP2R5E
0.364005349474091	0.343078168866259	PPWD1
0.350852226429858	0.365649483636024	PRDM4
0.348567380402732	0.363139712659609	PREP
0.36260003120854	0.375903132602513	PRKAG2
0.352334998694865	0.335880577756419	PRKRA
0.357985511202477	0.358591869088206	PRPF4
0.355805818952809	0.363329018558599	PRPS1
0.359322177369835	0.345795379017775	PRPS2
0.354291691710609	0.363479477715815	PSKH1
0.370852589352515	0.376125860796335	PSMA3
0.348709444010623	0.384341805913766	PSMA5
0.354527533918948	0.377161619977104	PSMD11
0.371304882122428	0.364533822320636	PSMD14
0.358985331850076	0.368402827829271	PSMD5
0.365623979156695	0.308228236309475	PVRL1
0.356804430681576	0.34693842824534	PWP1
0.35737955470851	0.374149716104763	RAB21
0.360580100337316	0.363277782014987	RAB22A
0.367903578743881	0.34290077779701	RAB2B
0.355696354201064	0.371101144471663	RAB5A
0.359113743514374	0.364965035220668	RACGAP1
0.362029451717018	0.330493031034807	RAD17
0.360284127890472	0.33843378327264	RALA
0.373706642528986	0.337903379157687	RALGAPA1
0.354085495264013	0.358151378577415	RARS
0.372456991754258	0.36833756200851	RBM18
0.36388570277745	0.334390127315178	RBM28
0.350603037870069	0.361418304527849	RBMXL1
0.349933956087806	0.353804569656901	RCHY1
0.35073759820411	0.329562613084143	RCN2
0.347064140447977	0.372006457384145	RDX
0.348351300013292	0.36346293681404	RECQL
0.356556280443136	0.338698979015932	RFT1
0.370749937804812	0.358363497020729	RNF115
0.359245531311868	0.332686938548071	RNF146
0.360256997155663	0.374863173356021	RNF185
0.365683298979144	0.360191359314801	RNF2
0.36583263725306	0.361752431370618	RNF214
0.360158285296972	0.361138357392596	RNF34
0.368012672421049	0.358237180713433	RNGTT
0.355020925899467	0.319230804370298	RPAIN
0.366918979359813	0.363032224323136	RPAP3
0.355756469276963	0.346351735735598	RPL7L1
0.368069210608119	0.360175182482917	RPS27L
0.349602496316769	0.357756831316667	RPS6KB1
0.348370408172316	0.352105312497837	RPS6KC1
0.351760139580738	0.374395089677225	RRM2
0.359428508247227	0.348897210978067	RRM2B
0.350178769222506	0.349587145919397	RSBN1L
0.371115263587824	0.363494713233231	RTCD1
0.351980423889958	0.339447807066436	RUFY3
0.372409190180754	0.349972487246689	RUNDC1
0.360605512837882	0.351713244832782	RUVBL1
0.360148827786715	0.356479898298397	RYK
0.365531582427932	0.373875474441157	SAMM50
0.353958586066968	0.342363598068033	SAP30L
0.36338254641857	0.348478932090083	SC5DL
0.359617586318175	0.349528686341164	SCAPER
0.353156602376215	0.362579931811457	SCFD1
0.349445277641494	0.354143915617854	SDAD1
0.357921335492664	0.36084560300093	SEC22B
0.370772310429828	0.363013969570941	SENP1
0.372069970093516	0.362429537994077	SENP2
0.347467307994054	0.344560794244561	SGK3
0.351084141340337	0.363333339189315	SIK2
0.357748237572374	0.356986560435016	SIRT1
0.353799958694743	0.337310462104452	SLC25A46
0.357915391476062	0.358701835235119	SLC35A5
0.351656836803164	0.319312621025201	SLC35B4
0.350401644105761	0.365683631377543	SLMO2
0.359266885536589	0.372166854022343	SMAP1
0.354409484213015	0.355240746322266	SMARCAL1
0.367760214671536	0.369610328309431	SMNDC1
0.366533312508559	0.369568706846579	SNRNP40
0.357527877579695	0.369277092353756	SNRPB2
0.368583309504032	0.350522923473427	SNRPD1
0.3496225483117	0.360979987038466	SNX13
0.356814137418265	0.401843507354427	SNX30
0.357336366995069	0.329980173608398	SOCS5
0.346187768544919	0.351090064027786	SPAST
0.354261604744626	0.386733003169758	SPOPL
0.348605906155766	0.369528505064657	SPTY2D1
0.36829970172894	0.354312085536359	SRBD1
0.348298312227617	0.371145875047463	SRP54
0.36347521195234	0.351227221684047	SRPK2
0.349701162932366	0.355824974999093	STAM2
0.364509306794276	0.356681240399174	STAMBP
0.360803536785916	0.349439677780977	STARD3NL
0.355328483940219	0.369120628584409	STK17A
0.357769534551334	0.335882406071668	STRN3
0.368330972140719	0.394378370406454	STX12
0.349971693277303	0.37322053782175	SUFU
0.350645860744475	0.390557602765267	SYNJ1
0.36524745043971	0.368592674335811	TAF4
0.367536875543609	0.371182723305252	TAF5L
0.357730130440721	0.357730036001479	TAF8
0.362150399149167	0.361376243950974	TBC1D22B
0.354777322938296	0.357873542387012	TBC1D23
0.367560571907357	0.388607403344257	TBK1
0.360075175559203	0.336252384546103	TCTN3
0.361810948296994	0.353662969878048	TDG
0.353799879811239	0.353109551493932	TERF2
0.35120374024224	0.3572732027845	TFCP2
0.349787488278882	0.353489236851354	TGS1
0.35691177885991	0.330359031763952	THOC1
0.350351253148518	0.374793676198506	THOC5
0.360343863802846	0.355425412149417	THUMPD3
0.350349169451624	0.368788261127725	TIMELESS
0.349871838811444	0.350982999615311	TIPRL
0.35366653554561	0.358897405444499	TLK2
0.365601875860294	0.357641596167054	TM9SF1
0.351442624005826	0.36963895580318	TMBIM4
0.367234688906123	0.345672161226664	TMEM168
0.366004852798686	0.3520643399249	TMEM184C
0.352319738745029	0.394180909538947	TMEM71
0.372118645472704	0.358448577693355	TMEM85
0.349971422960183	0.359492319833963	TNFAIP8
0.357866474372882	0.366786166489697	TOP3A
0.353320017662053	0.369038247008201	TOR1AIP2
0.356270974802589	0.338410146361045	TRAPPC6B
0.351959664119037	0.347420690825513	TRIM4
0.371484975009515	0.352125842392488	TRMT2B
0.356943603952612	0.354448148882074	TTBK2
0.367412418266623	0.345340488447947	TTC21B
0.349047543571836	0.360253990548874	TTL
0.354826909755264	0.362056781273999	TTLL4
0.359087359848514	0.340568660318023	TWSG1
0.358148716068411	0.339567943979431	TYW3
0.36281830902021	0.327548680881098	UBA5
0.366732669700866	0.353061595284628	UBE2B
0.366201996739978	0.351912808711827	UBIAD1
0.355449940070057	0.323765368723353	UPF3A
0.360698101503171	0.322497318752956	UPF3B
0.368283770127316	0.368319876347838	UTP18
0.369195110050419	0.356048516734683	UTP3
0.372612483083227	0.347425376678569	VAMP4
0.36765824477339	0.35844484580632	VBP1
0.362027649453681	0.347629159501861	VIPAR
0.369575662560258	0.364312810741282	VPS33A
0.363362242252684	0.365727063282032	VPS45
0.347862999444027	0.352459256752618	VPS54
0.357710090277265	0.366308974893055	VTI1A
0.349227311618427	0.359394564713717	WDR41
0.350790486677238	0.362590245547957	WDR5
0.359777474682275	0.385765417312359	WDR7
0.362758044804955	0.366968560621053	WDR77
0.362907241833192	0.375789956309102	WWP1
0.353594927232711	0.37012806304419	XPR1
0.362195704919915	0.336743268141578	ZCCHC3
0.36592563286763	0.353163401882941	ZCCHC7
0.347025491136997	0.363546987876471	ZDHHC6
0.369731783801198	0.32968320816145	ZFAND1
0.363961299644657	0.370619187156191	ZFP90
0.357624770160105	0.363408169976687	ZMPSTE24
0.367396165517836	0.345830083329255	ZMYM5
0.368974164813704	0.316895151832388	ZNF12
0.357237634187158	0.354575760107881	ZNF236
0.364171944962881	0.37079155621349	ZNF259
0.364727402826656	0.333904084234172	ZNF271
0.364579509609555	0.365761503480375	ZNF281
0.362174350110612	0.353514289190833	ZNF398
0.360807250594167	0.340074606470707	ZNF561
0.371099049948088	0.336761899176081	ZNF586
0.362529705581944	0.352329622438753	ZNF639
0.354915033995621	0.342361329833733	ZNF654
0.363220989159564	0.343076672632353	ZNF805
0.371903690992114	0.368063549589354	ZNRF2
0.362209877489903	0.379268093392822	ZSWIM6
