x	y	clickSelects
0.368283770127316	0.368319876347838	UTP18
0.369195110050419	0.356048516734683	UTP3
0.372612483083227	0.347425376678569	VAMP4
0.36765824477339	0.35844484580632	VBP1
0.369575662560258	0.364312810741282	VPS33A
0.363362242252684	0.365727063282032	VPS45
0.377334444560669	0.376840389592701	VRK2
0.369964727080274	0.376475585018071	VRK3
0.377628911994697	0.373241523861714	WDR44
0.359777474682275	0.385765417312359	WDR7
0.362907241833192	0.375789956309102	WWP1
0.385155009169996	0.369144729766478	ZNF267
0.371903690992114	0.368063549589354	ZNRF2
