x	y	clickSelects
0.308152253715383	0.37490599256358	MTHFD1
0.318657436569884	0.329262033778477	MYO9A
0.328342799606382	0.351549438639723	NAA25
0.312530172375122	0.334404099565119	NARG2
0.323901733860867	0.384568184217323	NBPF14
0.30896761565612	0.364821730629975	NCAPD3
0.308941734931263	0.360280933394483	NCBP1
0.311920365904753	0.387502562739747	NCOA2
0.329346186067956	0.364426731978773	NDUFS1
0.321506657704595	0.320843182396681	NFIX
0.298235280624775	0.338722409956335	NFYA
0.31934429546964	0.325306302221993	NIPAL3
0.319450225439978	0.337729041775528	NLRC3
0.307509623002988	0.343461381014383	NOL8
0.322977415740295	0.352546547929344	NOP14
0.318090427718582	0.379155112785618	NOTCH2NL
0.329039170282258	0.352539858008175	NPAT
0.31597037833331	0.371111451930976	NSF
0.315090711380633	0.377016910534987	NSUN2
0.321321043203627	0.348957017314829	NUDCD3
0.32196029354382	0.348027920724757	NUP133
0.313502000449528	0.366196544286717	NUPL1
0.313930107164764	0.353667893034903	OFD1
0.312669601744161	0.361600234459181	OSBP
0.32166902013308	0.375364220067035	OSBPL3
0.317249941117216	0.369949568517172	OXSR1
0.303857489025062	0.345206667200879	PATZ1
0.31648871650585	0.329724931526576	PCMTD2
0.308367850107231	0.35598696845394	PDE3B
0.308909789588166	0.323345035882049	PDZD8
0.31650911824307	0.324527635278213	PHF14
0.327652610495953	0.340704772632424	PHF6
0.314206940939056	0.379392026244434	PIAS1
0.308330321563386	0.35887422302133	PIK3C2A
0.323865967385814	0.361678482478398	PITPNB
0.314428007263556	0.29534990590558	PKD2
0.308828727586942	0.313415443625428	PM20D2
0.311546394681887	0.360668865479307	POGK
0.318888478897525	0.344189935981591	POLR1A
0.326470842803232	0.389347484435524	PPFIA1
0.313799580706365	0.348919882908157	PPHLN1
0.313873585121269	0.354892064965074	PPP1R12B
0.324782679880634	0.357928610499802	PPP3CB
0.310770216245425	0.37825959280959	PRKRIR
0.314183311537566	0.356195312949079	PRPF38A
0.312929618415268	0.3326452428809	PRRC1
0.320445774114261	0.331667185679022	PTPLAD1
0.32756020786547	0.361792533847236	PYGO2
0.300062070460233	0.361351966571341	QSER1
0.3114076544836	0.347869058286549	R3HDM1
0.314010391458691	0.335529789801979	RAD50
0.301207005955373	0.34215242340805	RAI1
0.304322620321409	0.352576160986904	RALGAPA2
0.322947193091455	0.362839462309627	RAPGEF6
0.316574334217224	0.361915856583603	RC3H2
0.322269897577025	0.360465479111458	RCBTB1
0.316079926325734	0.34574639053452	REST
0.325787751144283	0.340772419459694	REV1
0.314349948869425	0.354941765196759	RFC1
0.324855931603891	0.339375974821185	RNASEH2B
0.305845436386316	0.350317145731323	RNF160
0.300979235027251	0.359045832009406	RNF169
0.316689718469249	0.337323945957004	RNMT
0.318788120178168	0.348700012484178	ROCK2
0.319017103294518	0.354723731870643	RPTOR
0.311759618314207	0.361542625796781	RRM1
0.300630263543632	0.351040526285616	RRP1B
0.317207273548272	0.37953785718051	RUFY1
0.30262299578193	0.339069160986238	S100PBP
0.317681676529056	0.367409502212898	SAMD9
0.303616793985348	0.351012985721569	SBNO1
0.315138395763815	0.330044097811378	SCCPDH
0.326021577757418	0.355076406097522	SDHC
0.316457276574127	0.378221241250631	SEC23B
0.325966456185364	0.357458707169227	SEC23IP
0.313458606203302	0.352682168528047	SECISBP2L
0.321218356264132	0.353665540905653	SENP5
0.319468827669533	0.377317710380509	SETD3
0.321185909456425	0.340111465141095	SETDB2
0.318745306505594	0.348209674139346	SFRS12IP1
0.310725705156397	0.368120759675815	SGK269
0.3023716552234	0.364189103033501	SH3PXD2A
0.323080985148804	0.327373569393263	SHPRH
0.323463073581102	0.33923280486398	SIKE1
0.305763483508427	0.364875654965067	SIPA1L3
0.315728639838077	0.339081535962664	SLC15A2
0.32587983107333	0.368949830800293	SLC1A4
0.309798450381191	0.404416822957387	SLC1A5
0.308560336063056	0.371033058358174	SLC23A2
0.311496831570643	0.317668219889844	SMARCAD1
0.317062497230762	0.354642554263227	SMC2
0.318043781929549	0.367128427489952	SMCR7L
0.317863922612351	0.371498123543151	SMU1
0.315339011583607	0.322929689196818	STX17
0.31527753182345	0.391686154499567	STX7
0.319552879316742	0.359822863107546	STXBP3
0.304316694198251	0.297917857201346	STXBP5
0.321993998437017	0.35504794899036	SUV420H1
0.304689743992929	0.350178578852595	SYNGAP1
0.314260205243572	0.359723234604124	TAB3
0.314734482613295	0.340197715195035	TAF1D
0.32744885702561	0.349239534235685	TAF2
0.310878510626941	0.35162101763754	TAOK1
0.321964977433763	0.352448377158418	TBC1D15
0.297640812122502	0.369622933010328	TCF20
0.32697827205139	0.375497559296242	TEX2
0.310576310675847	0.358705987817314	TGFBR1
0.323692808183689	0.356358856959761	TGFBRAP1
0.320219833754993	0.349847651067172	TMCO1
0.324383100138205	0.331157153354319	TMEM106A
0.320963330131419	0.346756940206848	TMEM181
0.31090082690686	0.332182646712619	TMEM194A
0.304783672581908	0.367901139838996	TOB2
0.312171358914658	0.345119028566783	TOMM70A
0.302361552107438	0.351912252846273	TOP2A
0.318233800344518	0.339831482371546	TRAK2
0.322645238036779	0.377494517007832	TRAM2
0.303524137279097	0.336998409673245	TRANK1
0.328630434918244	0.346725861570467	TRIP11
0.314302098303308	0.348395447687104	TSPYL1
0.323790163535344	0.340180771897237	TSR1
0.311451174554166	0.364876097838308	TTLL12
0.316463469517723	0.341762391850783	TTN
0.327372562148095	0.361259709664307	TUBGCP3
0.325247616531328	0.359575771567663	UBE2O
0.315712205537054	0.35906147905828	UBE3B
0.32241083038076	0.3403966466503	UBFD1
0.319264591907547	0.348682215666191	UBR1
0.327780637393062	0.357672696788797	UBR7
0.327717280111659	0.356377848700784	UBXN7
0.315171781364446	0.338240138768113	UFM1
0.320364380902713	0.316469069838529	UNC119B
0.317338722181719	0.33329461817896	URB1
0.315476297530515	0.373847279905457	USP1
0.319102155831346	0.384340827654563	USP25
0.324293344579128	0.329881980132868	UTP14C
0.314506130670662	0.351466794425472	VAV3
0.317718818798738	0.362662405655704	VCPIP1
0.325270649250752	0.345986332969399	VGLL4
0.317390645603569	0.376459381235401	VHL
0.322054480780282	0.356567409051713	VPS41
0.321685115000755	0.354405297244454	VPS4B
0.314891089507244	0.354960936225028	VPS8
0.311334149068449	0.377592847484708	WDFY2
0.323226109452966	0.329073176708297	WDR36
0.323967167972898	0.34811012594759	WRNIP1
0.324514159537004	0.364443667082378	XIAP
0.319698748194098	0.337540710410663	ZADH2
0.327739152450092	0.341323590172933	ZBTB33
0.321613897778351	0.368637098472604	ZBTB34
0.31107595433751	0.364179957232573	ZC3H4
0.31978995162008	0.356119048834732	ZDHHC17
0.307152924041774	0.358859636364742	ZER1
0.306019926292215	0.341040341654964	ZFX
0.328800263760257	0.349957154040327	ZHX1
0.319531285063595	0.326232422689934	ZMYND11
0.316025530337958	0.356801451821971	ZNF142
0.308131226240366	0.352272617598638	ZNF148
0.314383087176566	0.324698476637336	ZNF192
0.324474373077042	0.316732006408839	ZNF22
0.309647676968391	0.334415807634136	ZNF264
0.316276210405297	0.345517685852671	ZNF266
0.320650541357424	0.327832933591876	ZNF280D
0.316855974483838	0.324355092456697	ZNF37B
0.320013579522129	0.345224068890455	ZNF451
0.317188852075834	0.319728202177962	ZNF512
0.304763009853523	0.323411380961203	ZNF562
0.316863800950109	0.343568213180722	ZNF618
0.322340343502874	0.33435766185936	ZNF621
0.320270312235564	0.345553247373594	ZNF644
0.308554517921754	0.318012950380328	ZNF664
0.325678857350789	0.351433708052732	ZNF828
0.31938999453056	0.313114038210179	ZNF83
0.319671681091451	0.339854675289647	ZZZ3
